"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
165,1.66,0.10199,0.00066987,0,1.3155,0.4002,0
165,1.66,0.064169,0.0013743,0,1.225,0.40136,0
165,1.66,0.050346,0.0065574,0,0.54552,0.0082908,0
165,1.66,0.1924,0.0043314,0,0.815,0.0086603,0
165,1.66,0.17129,-5.4854e-05,0,1.915,0.40134,0
165,1.66,0.17265,-0.00013478,0,1.845,0.40134,0
165,1.66,0.17341,0.00020576,0,1.765,0.40134,0
165,1.66,0.024769,-0.0015888,0,0.605,0.0086603,0
165,1.66,0.11427,-0.008782,0,0.67406,0.0095077,0
165,1.66,0.16614,-0.0051494,0,0.73463,0.0078067,0
165,1.66,0.088347,0.0078529,0,0.88456,0.0088634,0
165,1.66,0.041355,0.00061768,0,0.945,0.0086603,0
165,1.66,0.056414,-0.0013329,0,1.1646,0.40169,0
165,1.66,0.093794,-0.0031957,0,1.035,0.0084928,0
165,1.66,0.090228,-0.0039727,0,1.105,0.40134,0
165,1.66,0.19776,-2.1578e-05,0,1.9854,0.39993,0
165,1.66,0.15475,-0.00045227,0,1.7146,0.0082655,0
165,1.66,0.098878,-0.0023432,0,1.435,0.0086603,0
165,1.66,0.06462,0.00079871,0,1.2744,0.0082573,0
165,1.66,0.15074,-0.00035182,0,1.6149,0.0085883,0
165,1.66,0.16654,-0.00016751,0,0.985,0.40134,0
165,1.66,0.23317,-0.00093175,0,0.505,0.40134,0
165,1.66,0.12965,-0.0012385,0,1.5248,0.0081138,0
165,1.66,0.1693,-0.00022966,0,1.805,0.0086603,0
165,1.66,0.017799,0.002101,0,0.77398,0.40077,0
165,1.66,0.068346,-0.00068561,0,1.355,0.0086603,0
165,1.66,0.085386,0.0057482,0,0.845,0.40134,0
165,1.66,0.15849,-0.0057342,0,0.63566,0.40141,0
165,1.66,0.16702,-9.6597e-06,0,1.8849,0.0084545,0
165,1.66,0.17504,7.6707e-05,0,1.9448,0.0089055,0
165,1.66,0.22503,-0.0012246,0,0.57446,0.40062,0
165,1.66,0.053826,-0.0093889,0,0.70394,0.40011,0
165,1.66,0.14874,0.0030527,0,0.9151,0.4014,0
165,1.66,0.089758,0.0015479,0,1.1943,0.0088293,0
165,1.66,0.12212,0.0016495,0,1.1361,0.010014,0
165,1.66,0.14219,-0.0034412,0,1.0456,0.40107,0
165,1.66,1.2675,-0.007421,0,2.1915,0.20522,0
165,1.66,0.39788,0.011016,0,0.39509,0.0089258,0
165,1.66,0.31861,-0.0067282,0,0.38494,0.4017,0
165,1.66,0.16952,4.9296e-05,0,2.005,0.0086603,0
165,1.66,0.71632,0.66893,0,0.16391,0.23841,0
165,1.66,0.72495,-0.76798,0,0.16092,0.16388,0
165,1.66,0.79593,0.44794,0,0.17514,0.24644,0
165,1.66,0.1706,-2.5777e-05,0,2.045,0.40134,0
165,1.66,0.47024,0.70454,0,0.15515,0.22787,0
165,1.66,0.796,-0.50727,0,0.17241,0.15498,0
165,1.66,0.47409,0.0071337,0,0.34517,0.0085425,0
165,1.66,0.38799,-0.65885,0,0.15343,0.17511,0
165,1.66,0.40576,-0.0073457,0,0.3346,0.4014,0
165,1.66,0.12698,-0.0063588,0,0.21204,0.2514,0
165,1.66,0.66765,0.19815,0,0.18764,0.25132,0
165,1.66,0.16709,0.00088966,0,1.705,0.40134,0
165,1.66,0.11111,-0.00055953,0,1.0845,0.0084423,0
165,1.66,0.085603,0.00025427,0,1.4345,0.40156,0
165,1.66,0.19445,-0.00068483,0,1.6659,0.010769,0
165,1.66,1.2577,-0.0040756,0,2.1912,0.15548,0
165,1.66,1.2672,-0.0065155,0,2.1914,0.25506,0
165,1.66,0.024505,-0.0025038,0,0.21856,0.15076,0
165,1.66,0.17693,0.4468,0,0.14967,0.21523,0
165,1.66,0.68405,-0.24193,0,0.18472,0.14947,0
165,1.66,0.13971,-0.38162,0,0.14866,0.18773,0
165,1.66,0.16322,3.9936e-06,0,2.055,0.0083417,0
165,1.66,0.23927,-0.0061276,0,0.20545,0.14741,0
165,1.66,0.055554,0.05679,0,0.14722,0.20171,0
165,1.66,0.2172,0.0082153,0,0.10516,0.4017,0
165,1.66,1.1436,0.01967,0,0.0081057,0.30498,0
165,1.66,0.4621,-0.0039316,0,0.285,0.40134,0
165,1.66,0.56467,0.0030285,0,0.29403,0.0093641,0
165,1.66,0.23682,-0.010463,0,0.10524,0.0091045,0
165,1.66,1.1425,-0.018579,0,0.0083829,0.10489,0
165,1.66,0.28697,0.0090975,0,0.14394,0.40197,0
165,1.66,0.44799,0.0010284,0,0.2459,0.40176,0
165,1.66,1.3713,0.020072,0,0.0082543,0.26494,0
165,1.66,1.1969,-0.0026702,0,2.1916,0.30526,0
165,1.66,1.1917,-0.0013683,0,2.1913,0.105,0
165,1.66,0.32917,-0.01306,0,0.1444,0.0090662,0
165,1.66,0.52587,-0.0018652,0,0.255,0.0086603,0
165,1.66,1.3768,-0.01732,0,0.008973,0.14645,0
165,1.66,0.39031,0.0069177,0,0.19493,0.40187,0
165,1.66,0.14924,-3.2359e-05,0,2.0951,0.40243,0
165,1.66,1.4854,0.010671,0,0.008436,0.22426,0
165,1.66,0.42814,-0.011139,0,0.18563,0.0088623,0
165,1.66,0.14894,0.010135,0,0.49497,0.0086415,0
165,1.66,1.4862,-0.004042,0,0.00794,0.18631,0
165,1.66,0.17304,-2.075e-05,0,2.0948,0.0088521,0
165,1.66,0.14624,-0.00054784,0,1.575,0.0085496,0
165,1.66,0.12384,-0.0021768,0,1.485,0.0086603,0
165,1.66,0.081966,0.0015943,0,1.2749,0.4013,0
165,1.66,0.17163,-0.00039642,0,1.7649,0.0089147,0
165,1.66,0.16633,-0.00010423,0,1.845,0.0084379,0
165,1.66,0.12676,0.001315,0,1.6051,0.40211,0
165,1.66,0.062613,-0.0034181,0,0.995,0.0083914,0
165,1.66,0.11065,0.0015964,0,1.525,0.40134,0
165,1.66,0.064566,0.00021242,0,1.315,0.0086603,0
165,1.66,0.080306,-0.0016776,0,1.395,0.0086603,0
165,1.66,0.074773,0.0012103,0,1.235,0.0084917,0
165,1.66,0.20917,-0.0017729,0,0.77449,0.0085861,0
165,1.66,0.17363,-6.9424e-05,0,1.805,0.40134,0
165,1.66,0.4251,0.051631,0,0.19822,0.25276,0
165,1.66,0.4069,-0.068636,0,0.19486,0.14784,0
165,1.66,0.16364,0.0057446,0,0.065034,0.40135,0
165,1.66,0.15828,-2.2283e-05,0,2.1351,0.0080681,0
165,1.66,0.79982,-0.013118,0,0.0083638,0.06486,0
165,1.66,0.97354,-0.0007111,0,2.1905,0.34466,0
165,1.66,0.16039,-0.0055915,0,0.065476,0.0085051,0
165,1.66,0.80171,0.0142,0,0.0085847,0.34496,0
165,1.66,0.9718,-0.0005106,0,2.1921,0.06521,0
165,1.66,0.16984,-4.114e-05,0,2.135,0.40134,0
165,1.66,0.48052,-0.0072441,0,0.21528,0.0086512,0
165,1.66,0.32461,0.01151,0,0.42411,0.0088397,0
165,1.66,0.25708,-0.002012,0,0.47399,0.40098,0
165,1.66,0.345,-0.0073365,0,0.4156,0.39989,0
165,1.66,0.093236,-0.0084002,0,0.67466,0.40155,0
165,1.66,0.11827,0.0048534,0,0.875,0.40134,0
165,1.66,0.038817,0.0047266,0,0.805,0.40134,0
165,1.66,0.17191,-0.00010779,0,1.875,0.40134,0
165,1.66,0.085545,-0.00012638,0,1.3454,0.40181,0
165,1.66,0.17813,0.0014253,0,0.95604,0.40062,0
165,1.66,0.17186,7.3581e-05,0,1.9754,0.0087644,0
165,1.66,0.16362,4.0521e-05,0,1.9148,0.0082871,0
165,1.66,0.15523,-0.0017261,0,1.015,0.40149,0
165,1.66,0.22194,-0.00060516,0,0.53493,0.40138,0
165,1.66,0.056428,0.0002153,0,1.195,0.40149,0
165,1.66,0.015699,-0.0037541,0,0.73509,0.4011,0
165,1.66,0.097736,0.0015095,0,1.165,0.0086603,0
165,1.66,0.18844,-0.0024086,0,0.60479,0.40151,0
165,1.66,0.11421,-0.0039695,0,1.0746,0.40145,0
165,1.66,0.16051,-2.1492e-05,0,1.955,0.40188,0
165,1.66,0.13301,0.0078873,0,0.85559,0.0086246,0
165,1.66,0.054024,0.0047436,0,0.91477,0.0088762,0
165,1.66,0.11619,-0.0053647,0,0.70432,0.0071187,0
165,1.66,0.17135,0.00054008,0,1.735,0.40134,0
165,1.66,0.045309,-0.0049637,0,0.63468,0.0084744,0
165,1.66,0.025914,0.0030453,0,0.575,0.0086603,0
165,1.66,0.16821,-1.7114e-05,0,2.0152,0.40147,0
165,1.66,0.070231,-0.0029519,0,1.135,0.40134,0
165,1.66,0.46998,-0.0067912,0,0.0086624,0.035036,0
165,1.66,0.62445,-0.00020005,0,2.1917,0.37455,0
165,1.66,0.14877,0.0038361,0,0.034735,0.40046,0
165,1.66,0.16834,-2.2671e-05,0,2.1651,0.0085867,0
165,1.66,0.79583,0.58562,0,0.16911,0.24274,0
165,1.66,0.51259,-0.68693,0,0.15709,0.16944,0
165,1.66,-0.015748,-0.014847,0,0.22463,0.1534,0
165,1.66,0.83602,0.34852,0,0.1815,0.24974,0
165,1.66,0.24894,-0.5448,0,0.15058,0.1814,0
165,1.66,0.036559,0.0012607,0,0.2186,0.24942,0
165,1.66,0.10893,0.0049511,0,0.21158,0.14866,0
165,1.66,0.065716,-0.16938,0,0.1476,0.19464,0
165,1.66,0.097584,0.27813,0,0.1479,0.2086,0
165,1.66,0.33519,0.013474,0,0.20536,0.2532,0
165,1.66,0.59448,0.70743,0,0.15911,0.23323,0
165,1.66,0.75158,-0.6219,0,0.16651,0.15921,0
165,1.66,0.83976,-0.40845,0,0.17843,0.15147,0
165,1.66,0.31474,0.60561,0,0.15204,0.22185,0
165,1.66,0.46973,0.0065133,0,0.0078818,0.37497,0
165,1.66,0.14869,-0.0036716,0,0.035095,0.0095699,0
165,1.66,0.16961,-3.3795e-05,0,2.165,0.40134,0
165,1.66,0.61483,-0.00017036,0,2.1911,0.034738,0
165,1.66,0.50605,-0.0044042,0,0.23566,0.0085881,0
165,1.66,1.4411,-0.01226,0,0.0088726,0.16487,0
165,1.66,1.4984,0.003334,0,0.0086603,0.205,0
165,1.66,1.2716,-0.019545,0,0.0087713,0.12504,0
165,1.66,0.37007,-0.011967,0,0.165,0.0086603,0
165,1.66,1.4412,0.017084,0,0.0084922,0.24524,0
165,1.66,0.45203,0.0039796,0,0.225,0.40134,0
165,1.66,0.35938,0.0087322,0,0.17505,0.40173,0
165,1.66,0.50564,0.0005665,0,0.27378,0.0081509,0
165,1.66,0.50967,0.0047196,0,0.31528,0.0085609,0
165,1.66,1.2716,0.021267,0,0.0083055,0.285,0
165,1.66,0.29027,-0.013056,0,0.125,0.0094666,0
165,1.66,0.19716,-0.008189,0,0.085465,0.0089675,0
165,1.66,0.4334,-0.0053833,0,0.30502,0.4016,0
165,1.66,0.46824,-0.0013931,0,0.26478,0.40137,0
165,1.66,0.25451,0.009195,0,0.12489,0.40173,0
165,1.66,0.1858,0.006965,0,0.084652,0.40159,0
165,1.66,0.43452,0.008316,0,0.36533,0.0083997,0
165,1.66,0.36585,-0.0073408,0,0.35536,0.40162,0
165,1.66,0.093373,0.0077295,0,0.51486,0.0077333,0
165,1.66,0.18061,0.0091755,0,0.47499,0.0080581,0
165,1.66,0.98614,-0.018653,0,0.0094529,0.084929,0
165,1.66,0.98675,0.018228,0,0.0086603,0.325,0
165,1.66,1.2697,-0.0076909,0,2.1914,0.22493,0
165,1.66,0.14087,0.0013912,0,1.625,0.40165,0
165,1.66,0.18134,-1.0256e-05,0,2.0751,0.0092927,0
165,1.66,0.16301,0.0010963,0,1.685,0.40134,0
165,1.66,0.16822,-0.00030104,0,1.785,0.0086603,0
165,1.66,0.086496,-9.0491e-05,0,1.415,0.40139,0
165,1.66,0.14253,-0.00039722,0,1.6946,0.0077141,0
165,1.66,0.089381,0.00065358,0,1.4552,0.40146,0
165,1.66,0.14815,-0.00039932,0,1.595,0.0085391,0
165,1.66,0.070539,0.0016058,0,1.255,0.40177,0
165,1.66,0.12754,-0.0016883,0,1.505,0.008376,0
165,1.66,1.2419,-0.0042223,0,2.1913,0.28538,0
165,1.66,1.263,-0.0055849,0,2.1923,0.17553,0
165,1.66,0.13717,-2.0987e-05,0,2.065,0.40307,0
165,1.66,0.16933,2.0895e-05,0,2.035,0.0086603,0
165,1.66,0.089005,-0.0020816,0,1.415,0.0086603,0
165,1.66,0.065462,-0.00020721,0,1.335,0.0086603,0
165,1.66,0.16694,-0.0004788,0,1.7349,0.0088087,0
165,1.66,0.16488,-0.00015654,0,1.825,0.0083889,0
165,1.66,1.2337,-0.0021339,0,2.1913,0.125,0
165,1.66,0.1271,-0.00065864,0,1.5547,0.0075773,0
165,1.66,0.086719,0.0011338,0,1.295,0.40134,0
165,1.66,0.17296,-0.00049969,0,1.6445,0.0096979,0
165,1.66,0.15451,-1.8801e-05,0,2.1153,0.0078768,0
165,1.66,0.067787,0.00098648,0,1.2547,0.008206,0
165,1.66,0.1092,-0.0024194,0,1.455,0.0086603,0
165,1.66,0.079765,0.0013254,0,1.215,0.0084415,0
165,1.66,0.11987,0.00085751,0,1.1145,0.009325,0
165,1.66,0.064819,0.00056224,0,1.2947,0.0085814,0
165,1.66,0.15967,0.0022573,0,0.935,0.40134,0
165,1.66,0.012107,-0.00052477,0,0.75595,0.40081,0
165,1.66,0.061284,0.0056205,0,0.825,0.40135,0
165,1.66,0.13176,0.0038421,0,0.89459,0.40158,0
165,1.66,0.12731,-0.0074225,0,0.65504,0.40155,0
165,1.66,0.22902,-0.0008392,0,0.5559,0.40081,0
165,1.66,0.073319,-0.0011919,0,1.375,0.0086603,0
165,1.66,0.089364,-0.00038633,0,1.365,0.40134,0
165,1.66,0.10285,-0.0021489,0,1.055,0.0083584,0
165,1.66,0.16756,-5.4666e-05,0,1.865,0.0084866,0
165,1.66,0.099011,0.0013204,0,1.5057,0.40172,0
165,1.66,1.1106,-0.00088015,0,2.1903,0.085118,0
165,1.66,0.20764,0.0012709,0,0.795,0.0086603,0
165,1.66,0.16677,0.0067007,0,0.835,0.0086603,0
165,1.66,1.113,-0.0014501,0,2.1917,0.325,0
165,1.66,0.17111,-3.6047e-05,0,1.935,0.40134,0
165,1.66,0.18176,3.07e-05,0,1.7862,0.40093,0
165,1.66,0.051172,-0.0024844,0,0.975,0.0086603,0
165,1.66,0.1146,0.0015762,0,1.545,0.40157,0
165,1.66,0.19845,-0.0041769,0,0.75449,0.0085034,0
165,1.66,0.078806,-0.0036829,0,1.015,0.0084423,0
165,1.66,0.14465,0.0019077,0,1.5849,0.40058,0
165,1.66,0.066302,-0.0060667,0,0.6551,0.0081874,0
165,1.66,0.17015,-0.00011961,0,1.8251,0.4015,0
165,1.66,0.17155,-7.9779e-05,0,1.895,0.40134,0
165,1.66,0.16464,-3.9847e-05,0,2.1147,0.40162,0
165,1.66,0.20376,0.001821,0,0.0080659,0.39563,0
165,1.66,0.21766,-0.0019677,0,0.0084474,0.015388,0
165,1.66,0.29287,-5.5296e-05,0,2.1902,0.39471,0
165,1.66,0.16556,-1.7028e-05,0,2.1846,0.008437,0
165,1.66,0.51043,0.089135,0,0.19482,0.25255,0
165,1.66,0.95466,0.19319,0,0.19629,0.25553,0
165,1.66,0.82804,0.13058,0,0.1998,0.25566,0
165,1.66,1.3321,0.29144,0,0.1978,0.25855,0
165,1.66,1.233,0.22927,0,0.20113,0.25881,0
165,1.66,1.6235,0.37049,0,0.19924,0.26156,0
165,1.66,1.5403,0.30894,0,0.20256,0.26182,0
165,1.66,1.8193,0.42006,0,0.20081,0.2645,0
165,1.66,1.764,0.36735,0,0.20402,0.26482,0
165,1.66,1.9478,0.44992,0,0.20227,0.2675,0
165,1.66,1.9132,0.40486,0,0.20544,0.26784,0
165,1.66,2.0211,0.46393,0,0.20358,0.27057,0
165,1.66,1.9937,0.4207,0,0.20689,0.27064,0
165,1.66,2.0498,0.46136,0,0.205,0.27347,0
165,1.66,2.0374,0.42487,0,0.20838,0.27363,0
165,1.66,2.056,0.49745,0,0.20178,0.27338,0
165,1.66,2.055,0.45146,0,0.20642,0.2766,0
165,1.66,2.0526,0.42097,0,0.20976,0.27682,0
165,1.66,2.0455,0.43575,0,0.20795,0.27966,0
165,1.66,2.0478,0.40985,0,0.2112,0.27987,0
165,1.66,2.0292,0.41886,0,0.20941,0.28258,0
165,1.66,2.0336,0.39568,0,0.21264,0.28287,0
165,1.66,2.0087,0.40125,0,0.21085,0.28557,0
165,1.66,2.0145,0.38017,0,0.21408,0.28587,0
165,1.66,1.9865,0.38423,0,0.2122,0.28852,0
165,1.66,1.9755,0.40588,0,0.20858,0.28841,0
165,1.66,1.9937,0.36459,0,0.2155,0.28877,0
165,1.66,2.0194,0.35956,0,0.21738,0.28612,0
165,1.66,1.9985,0.34515,0,0.21882,0.28915,0
165,1.66,2.0228,0.33963,0,0.2207,0.2864,0
165,1.66,2.0027,0.32732,0,0.22201,0.28946,0
165,1.66,2.0251,0.32068,0,0.224,0.28667,0
165,1.66,2.007,0.30907,0,0.22544,0.28968,0
165,1.66,2.0257,0.30233,0,0.22733,0.28709,0
165,1.66,2.0099,0.2919,0,0.22878,0.28996,0
165,1.66,2.0268,0.28495,0,0.23066,0.28727,0
165,1.66,2.0123,0.27549,0,0.23211,0.29021,0
165,1.66,2.0266,0.26832,0,0.23398,0.28762,0
165,1.66,2.014,0.2597,0,0.23543,0.29048,0
165,1.66,2.0268,0.25234,0,0.23732,0.28774,0
165,1.66,2.0155,0.2445,0,0.23875,0.29072,0
165,1.66,2.0262,0.23698,0,0.24064,0.28797,0
165,1.66,2.0165,0.22976,0,0.24208,0.29097,0
165,1.66,2.0253,0.22197,0,0.24402,0.28819,0
165,1.66,2.0171,0.21533,0,0.24544,0.29128,0
165,1.66,2.0241,0.20716,0,0.24746,0.28844,0
165,1.66,2.0173,0.20072,0,0.24893,0.29164,0
165,1.66,2.0227,0.19184,0,0.25112,0.28862,0
165,1.66,-0.03508,0.051226,0,0.24289,0.23074,0
165,1.66,2.0172,0.18562,0,0.25263,0.29209,0
165,1.66,2.0212,0.17611,0,0.25498,0.28886,0
165,1.66,2.0169,0.16981,0,0.25659,0.29259,0
165,1.66,2.0196,0.15978,0,0.25908,0.28915,0
165,1.66,2.0165,0.1531,0,0.26087,0.29317,0
165,1.66,2.0178,0.14226,0,0.26356,0.28944,0
165,1.66,2.0162,0.13566,0,0.2654,0.29371,0
165,1.66,2.0158,0.12352,0,0.26842,0.28972,0
165,1.66,1.9608,0.36562,0,0.21368,0.29181,0
165,1.66,1.9906,0.28122,0,0.23009,0.29284,0
165,1.66,1.9963,0.20815,0,0.24639,0.29515,0
165,1.66,2.0151,0.11705,0,0.27029,0.29449,0
165,1.66,2.0141,0.10384,0,0.27358,0.29011,0
165,1.66,2.0139,0.096551,0,0.27572,0.29529,0
165,1.66,2.0123,0.082377,0,0.27922,0.29056,0
165,1.66,2.0129,0.074206,0,0.2817,0.29586,0
165,1.66,2.0107,0.059841,0,0.28514,0.29106,0
165,1.66,2.011,0.05186,0,0.28769,0.2965,0
165,1.66,2.0088,0.036577,0,0.29122,0.29158,0
165,1.66,1.9589,0.040308,0,0.28884,0.28622,0
165,1.66,1.9592,0.017741,0,0.29475,0.28674,0
165,1.66,-0.029343,0.07626,0,0.24987,0.21899,0
165,1.66,2.0065,0.013297,0,0.29731,0.29218,0
165,1.66,1.9576,-0.0059603,0,0.30082,0.28714,0
165,1.66,1.8364,-0.0034509,0,0.2983,0.28166,0
165,1.66,1.8411,-0.026801,0,0.30436,0.28209,0
165,1.66,1.6308,-0.022798,0,0.3018,0.27645,0
165,1.66,1.6509,-0.045553,0,0.3079,0.27698,0
165,1.66,1.3713,-0.034791,0,0.30524,0.27133,0
165,1.66,1.4047,-0.057996,0,0.31147,0.27185,0
165,1.66,1.0923,-0.038044,0,0.30876,0.26615,0
165,1.66,1.1287,-0.061351,0,0.31491,0.26653,0
165,1.66,0.82929,-0.034137,0,0.31225,0.26093,0
165,1.66,0.86608,-0.058981,0,0.31848,0.26123,0
165,1.66,0.59722,-0.02825,0,0.31585,0.25561,0
165,1.66,0.63903,-0.057128,0,0.32237,0.25605,0
165,1.66,0.40214,-0.026186,0,0.31962,0.25027,0
165,1.66,0.4438,-0.059073,0,0.32642,0.25087,0
165,1.66,0.23538,-0.030262,0,0.3234,0.24487,0
165,1.66,0.26695,-0.065488,0,0.33027,0.24547,0
165,1.66,0.088651,-0.041476,0,0.32716,0.23927,0
165,1.66,0.10602,-0.07737,0,0.33381,0.23976,0
165,1.66,-0.035265,-0.06028,0,0.33092,0.23366,0
165,1.66,-0.020672,-0.097732,0,0.33761,0.23446,0
165,1.66,-0.13952,-0.085982,0,0.33476,0.22802,0
165,1.66,-0.13381,-0.12533,0,0.34163,0.22881,0
165,1.66,-0.22592,-0.11671,0,0.33862,0.22224,0
165,1.66,-0.017135,-0.023161,0,0.24484,0.17211,0
165,1.66,-0.23013,-0.15782,0,0.34563,0.22283,0
165,1.66,-0.12931,-0.16815,0,0.34864,0.22944,0
165,1.66,-0.23355,-0.20147,0,0.35272,0.22337,0
165,1.66,-0.0046526,-0.0042756,0,0.25057,0.18474,0
165,1.66,-0.12704,-0.21332,0,0.35579,0.2299,0
165,1.66,-0.23865,-0.24734,0,0.35999,0.22372,0
165,1.66,-0.12256,-0.25883,0,0.36302,0.23043,0
165,1.66,-0.2408,-0.29312,0,0.3674,0.22423,0
165,1.66,-0.2924,-0.15073,0,0.34254,0.21647,0
165,1.66,-0.11528,-0.3038,0,0.37046,0.23109,0
165,1.66,-0.23946,-0.33673,0,0.37489,0.22492,0
165,1.66,-0.10532,-0.34597,0,0.3781,0.23188,0
165,1.66,-0.23885,-0.37665,0,0.38255,0.22555,0
165,1.66,-0.33291,-0.36936,0,0.37924,0.21856,0
165,1.66,-0.33708,-0.40657,0,0.38697,0.21915,0
165,1.66,-0.23783,-0.41068,0,0.39036,0.22624,0
165,1.66,-0.33967,-0.43678,0,0.39485,0.21989,0
165,1.66,-0.23935,-0.43611,0,0.39833,0.22685,0
165,1.66,-0.34446,-0.45796,0,0.40291,0.22047,0
165,1.66,-0.24136,-0.45172,0,0.40641,0.22754,0
165,1.66,-0.35126,-0.46781,0,0.41104,0.22095,0
165,1.66,-0.24209,-0.45412,0,0.41458,0.22839,0
165,1.66,-0.35648,-0.46382,0,0.41934,0.22158,0
165,1.66,-0.24688,-0.44352,0,0.42292,0.22913,0
165,1.66,-0.36047,-0.44445,0,0.42772,0.22222,0
165,1.66,-0.25288,-0.41817,0,0.43137,0.22988,0
165,1.66,-0.36182,-0.40798,0,0.43624,0.22287,0
165,1.66,-0.39239,-0.40007,0,0.38356,0.21208,0
165,1.66,-0.25827,-0.37745,0,0.43991,0.23063,0
165,1.66,-0.35818,-0.35409,0,0.44482,0.22354,0
165,1.66,-0.26094,-0.32104,0,0.44857,0.23138,0
165,1.66,-0.34872,-0.283,0,0.45346,0.22407,0
165,1.66,-0.26136,-0.24971,0,0.45731,0.23198,0
165,1.66,-0.3291,-0.19505,0,0.46233,0.22489,0
165,1.66,-0.40705,-0.45875,0,0.42406,0.21483,0
165,1.66,-0.25137,-0.16403,0,0.46616,0.23273,0
165,1.66,-0.30157,-0.09348,0,0.47125,0.22541,0
165,1.66,-0.23028,-0.068887,0,0.47505,0.23367,0
165,1.66,-0.26499,0.015809,0,0.48022,0.22612,0
165,1.66,-0.28737,-0.10457,0,0.46714,0.21674,0
165,1.66,-0.2015,0.034119,0,0.48407,0.23442,0
165,1.66,-0.22153,0.12766,0,0.48924,0.22696,0
165,1.66,-0.16733,0.14079,0,0.49318,0.2348,0
165,1.66,-0.17275,0.23898,0,0.49833,0.22761,0
165,1.66,-0.1219,0.24333,0,0.50214,0.23538,0
165,1.66,-0.12037,0.34459,0,0.50748,0.22827,0
165,1.66,-0.055512,0.32927,0,0.51078,0.23717,0
165,1.66,-0.067159,0.4356,0,0.51657,0.22969,0
165,1.66,-0.029791,0.44877,0,0.51272,0.22081,0
165,1.66,0.016384,0.53552,0,0.52202,0.2216,0
165,1.66,-0.0068512,0.51858,0,0.52595,0.23052,0
165,1.66,0.054578,0.60836,0,0.53134,0.2226,0
165,1.66,0.059068,0.58835,0,0.53539,0.23072,0
165,1.66,0.096447,0.66854,0,0.54072,0.22328,0
165,1.66,0.13873,0.63205,0,0.54479,0.23146,0
165,1.66,0.14729,0.70804,0,0.55014,0.224,0
165,1.66,0.23964,0.64531,0,0.55421,0.23233,0
165,1.66,0.21778,0.71957,0,0.5596,0.22476,0
165,1.66,0.36127,0.62413,0,0.56367,0.23314,0
165,1.66,0.31205,0.69654,0,0.56911,0.2253,0
165,1.66,0.50143,0.56764,0,0.57319,0.2339,0
165,1.66,0.43196,0.63262,0,0.57865,0.22602,0
165,1.66,0.65436,0.4774,0,0.58275,0.23468,0
165,1.66,0.57041,0.53219,0,0.58821,0.22677,0
165,1.66,0.39123,0.6788,0,0.58409,0.2181,0
165,1.66,0.50891,0.5703,0,0.59368,0.21886,0
165,1.66,0.71879,0.40216,0,0.59781,0.22755,0
165,1.66,0.64149,0.43071,0,0.6033,0.21963,0
165,1.66,0.86948,0.25182,0,0.60744,0.22836,0
165,1.66,0.78345,0.26868,0,0.61293,0.22058,0
165,1.66,1.0164,0.08964,0,0.61709,0.22917,0
165,1.66,0.92061,0.09814,0,0.6226,0.22131,0
165,1.66,1.1542,-0.076072,0,0.62677,0.22995,0
165,1.66,1.0545,-0.075121,0,0.63229,0.22214,0
165,1.66,1.2816,-0.23953,0,0.63647,0.23075,0
165,1.66,1.1779,-0.24276,0,0.642,0.22289,0
165,1.66,1.3875,-0.38891,0,0.64623,0.23112,0
165,1.66,1.2887,-0.39698,0,0.65174,0.2236,0
165,1.66,1.4824,-0.52146,0,0.65598,0.23184,0
165,1.66,1.3847,-0.52911,0,0.6615,0.22432,0
165,1.66,1.5644,-0.62624,0,0.6657,0.23307,0
165,1.66,1.4633,-0.6293,0,0.67126,0.22517,0
165,1.66,0.12715,0.54821,0,0.51803,0.21311,0
165,1.66,1.427,-0.08751,0,0.31892,0.27213,0
165,1.66,1.6137,-0.69086,0,0.67547,0.23395,0
165,1.66,1.5181,-0.69135,0,0.68105,0.22596,0
165,1.66,1.6369,-0.71683,0,0.68526,0.23476,0
165,1.66,1.5486,-0.71458,0,0.69086,0.22668,0
165,1.66,1.3926,-0.67432,0,0.68593,0.21622,0
165,1.66,1.4554,-0.7024,0,0.69633,0.2183,0
165,1.66,1.5596,-0.70453,0,0.70065,0.22742,0
165,1.66,1.4793,-0.69105,0,0.70624,0.21937,0
165,1.66,1.5551,-0.66912,0,0.71049,0.22826,0
165,1.66,1.4838,-0.65525,0,0.71609,0.22022,0
165,1.66,1.5379,-0.61711,0,0.72033,0.22908,0
165,1.66,1.4787,-0.60088,0,0.72592,0.22128,0
165,1.66,1.5161,-0.55153,0,0.73014,0.23045,0
165,1.66,1.4637,-0.53662,0,0.73574,0.22217,0
165,1.66,1.4869,-0.48062,0,0.73998,0.23136,0
165,1.66,1.4369,-0.4736,0,0.74566,0.22253,0
165,1.66,1.4505,-0.41462,0,0.7499,0.23159,0
165,1.66,1.4083,-0.40875,0,0.7555,0.22383,0
165,1.66,1.4121,-0.34942,0,0.75977,0.23238,0
165,1.66,1.379,-0.33811,0,0.76537,0.22471,0
165,1.66,1.3755,-0.27958,0,0.76967,0.23301,0
165,1.66,1.348,-0.26916,0,0.7753,0.22501,0
165,1.66,1.3395,-0.21112,0,0.77957,0.2337,0
165,1.66,1.3042,-0.22694,0,0.7852,0.22571,0
165,1.66,1.2924,-0.16881,0,0.78945,0.23466,0
